BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"체험,애기,공연,귀몽",20231029
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"관광객,가족",20231029
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"여행,방문,세이브존,아이,민속촌",20231029
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231029
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,구경,20231028
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"전체,상품,중학생,만족,초등",20231028
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231027
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"날씨,환자복,기대,손님,세이브존",20231027
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"방문,민속촌,만족,제주",20231027
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,구경,20231027
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"보잉,구미호,지배,여자,민속촌",20231027
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"생각,분위기,민속촌,많지는얺았어요귀몽은,소품",20231026
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"할인,제주",20231026
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,생각,20231025
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"방문,구석구석,구경,발견,돼지",20231025
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"음식,관리,시간,가족,공연",20231025
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"민속촌,추천,제주",20231024
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"느낌,관리,기대,제주도,가이드",20231024
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"핸드폰,아줌마,정도,안내,포토존",20231024
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231024
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"민속촌,제주,국화꽃",20231023
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231023
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"관리,민속촌,저녁,음악,입장료",20231022
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231022
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"체험,구경,아이",20231022
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"구경,산책",20231022
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,입장료,20231022
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"보잉,어둠,스릴,귀몽,공연",20231021
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"가족,가을,고양이",20231021
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231021
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"체험,입장",20231020
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"느낌,그네,댑싸리,바닥,조선",20231019
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"하루,최고,공연",20231018
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231018
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"여행,입구,과거,조선,옛날",20231018
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231017
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"생활,모습,볼거리,제주,먹거리",20231016
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"날씨,사진",20231016
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231015
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"시간,여유,구경,제주",20231015
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"민속촌,먹거리,공연",20231015
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"계획,촉박,이야기,시간,포토존",20231015
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231014
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"입장료,정도,방문,볼거리",20231014
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"스릴,귀몽,데이트,체험",20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"느낌,여행,마을,시간,산책",20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,아이,20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"생각,친절,직원",20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"학생,기분,음료,니꺼니꺼",20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"돼지,사진,숙소,잇내요,가을",20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"추천,남편,후회",20231013
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"체험,아이",20231011
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,만족,20231011
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231011
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"여행,방문,모습,다양,발전",20231011
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"공연,아이",20231010
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231010
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"가족,어르신",20231009
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"아이,스프링,근처,안내,어린아이",20231009
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"다양,볼거리",20231009
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231009
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231008
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"여행,가족,구경",20231008
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"아이,돼지,송아지",20231008
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"규모,저녁,사진,공연,축제",20231008
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"가족,나들이",20231008
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231007
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"시간,최악",20231007
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"볼거리,야간",20231006
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"구성,산책,볼거리,입장료",20231006
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231006
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"생각,행사,특지뷰,귀몽,제주",20231005
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"마감,구경,컨셉,마지막,청소",20231005
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,혼자,20231005
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"다양,민속촌,제주",20231005
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"아이,민속촌,볼거리,산책로,불편",20231005
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"힐링,공연",20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,세이브존,20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"마감,귀몽,행사,추석,볼거리",20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"시간,구경,공연,아이",20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"방문,관광객,느낌,입구,장소",20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"시간,저녁",20231004
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"여행,가족,공연",20231003
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"가능,애견,동반,공간",20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"시설,중간,가옥,제주,추천",20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"실제,말씀,제주,아버지",20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,어린이,20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"방문,시부모,다음",20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"추억,아이",20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"추석,야간,기대,개장,가격",20231002
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"민속촌,가옥,차이,기대",20231001
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"강아지,애견,직원,가방,바주",20231001
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,의자,20231001
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,,20231001
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"느낌,안내,관람로,관람,부족",20231001
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"생각,현대,정도,고려,민속촌",20231001
202310,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,0,"감자전,돼지",20231001
202310,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,0,"겨울,분위기,볼거리,사진,동백",20231031
202310,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,0,핑크뮬리가,20231031
202310,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,0,핑크뮬리,20231031
202310,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,0,"사진,카멜리아",20231030
202310,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,0,"방문,장식,온실,정원,추천",20231030
202310,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,0,"날씨,사진,아이",20231030
